V3C99_000006	0.3854630320661784
V3C99_000022	0.8152621368327967
V3C99_000041	0.8312344358711877
V3C99_000078	2.717206195290613
V3C99_000085	43.04447718439943
V3C99_000087	609.6863471914983
V3C99_000116	3.142001142735003
V3C99_000121	21.71579535700085
V3C99_000123	670.4229259662396
V3C99_000124	0.0
V3C99_000132	1.3905606976760567
V3C99_000152	0.0
V3C99_000153	12.51394736909741
V3C99_000156	0.0
V3C99_000162	0.3227774162436102
V3C99_000186	15.62290922924363
V3C99_000194	0.3139545175192479
V3C99_000226	7.515213012780009
V3C99_000296	0.0
V3C99_000296	0.0
V3C99_000306	1.3353795030353235
V3C99_000311	404.13181570563046
V3C99_000312	522.5539328120099
V3C99_000313	4.053586153244961
V3C99_000351	4.8039558120114565
V3C99_000358	0.0
V3C99_000381	1565.7313524656763
V3C99_000399	0.0
V3C99_000456	0.0154434204634327
V3C99_000456	0.0
V3C99_000456	0.0757834866816901
V3C99_000456	0.0
V3C99_000500	0.0
V3C99_000507	43.60603678105056
V3C99_000580	0.2856703267517481
V3C99_000580	49.12056112621032
V3C99_000580	20.71482981567164
V3C99_000596	3.0884755543757074
V3C99_000621	0.1963110847570664
V3C99_000626	0.2804835750090488
V3C99_000669	4.718127885207684
V3C99_000675	0.3263055593458299
V3C99_000685	6.040743873123373
V3C99_000700	0.0
V3C99_000727	8.660529458456782
V3C99_000731	0.1482268745197545
V3C99_000734	5.023478171409956
V3C99_000734	0.0
V3C99_000751	42.57146095160383
V3C99_000755	0.4060611432540013
V3C99_000755	0.0
V3C99_000755	0.0
V3C99_000756	0.4018821263422963
V3C99_000756	0.236127265968817
V3C99_000756	0.0
V3C99_000756	0.2431310408068752
V3C99_000765	17.9751881218762
V3C99_000785	5.639074495689224
V3C99_000787	0.5724510590233917
V3C99_000789	0.2078946580812411
V3C99_000789	5.880047558973483
V3C99_000818	0.8936442705385389
V3C99_000883	1820.125727449654
V3C99_000888	29.960091704463057
V3C99_000895	0.0
V3C99_000952	0.917014793180269
V3C99_000981	0.0179373204453803
V3C99_000989	0.0
V3C99_000993	0.0
V3C99_000999	11.352750392763914
V3C99_001006	4.4758384195265055
V3C99_001014	1.4025959598547737
V3C99_001028	4.4486825251435205
V3C99_001032	18.8274599724824
V3C99_001033	465.6193557639104
V3C99_001060	2.825568681296533
V3C99_001117	0.0
V3C99_001117	0.416651949598504
V3C99_001118	1.6418347356159555
V3C99_001129	0.0
V3C99_001130	4.694757759820093
V3C99_001141	0.1187618212338728
V3C99_001163	0.0181578878577286
V3C99_001174	0.0
V3C99_001177	32.939753602649986
V3C99_001182	0.5850340669415436
V3C99_001197	0.0
V3C99_001230	2.34688427035952
V3C99_001231	22.16044430153642
V3C99_001231	0.1511487002306665
V3C99_001242	6.4551291334225365
V3C99_001244	31.33339370210329
V3C99_001264	3.8024603590988297
V3C99_001270	3.2391328984915955
V3C99_001274	113.9999466375051
V3C99_001284	61.31686325966358
V3C99_001285	0.4987406615227126
V3C99_001303	1.657262663680211
V3C99_001315	0.0
V3C99_001316	22.484718075621075
V3C99_001327	7.484844536371493
V3C99_001342	0.0
V3C99_001342	0.0501814691920237
V3C99_001347	2.692040746735642
V3C99_001347	0.2736052312077369
V3C99_001358	19.85665914397394
V3C99_001377	0.1035613859872519
V3C99_001377	0.0
V3C99_001377	1.6784887291101973
V3C99_001399	0.0
V3C99_001401	0.0
V3C99_001404	102.3999852384634
V3C99_001405	3799.10607307983
V3C99_001429	0.0
V3C99_001435	282.2653305428642
V3C99_001447	0.0
V3C99_001447	3.042821813734529
V3C99_001452	0.0
V3C99_001454	766.5375285766236
V3C99_001456	0.0
V3C99_001484	0.0
V3C99_001526	2.563097653911518
V3C99_001528	324.08698248284685
V3C99_001529	24.99255346063616
V3C99_001552	0.0
V3C99_001557	0.0914509288280869
V3C99_001557	0.0
V3C99_001557	0.3794902488784561
V3C99_001590	0.2297783063003191
V3C99_001590	0.0655010566557335
V3C99_001590	0.0
V3C99_001595	0.0
V3C99_001596	21.06916566608337
V3C99_001632	10.758548555704229
V3C99_001635	48.110022259354295
V3C99_001636	0.0
V3C99_001636	0.3891981389660444
V3C99_001680	0.0243425745098762
V3C99_001680	0.0601546322319841
V3C99_001682	0.2853152046975371
V3C99_001682	0.0545328312019765
V3C99_001710	16.536287594878722
V3C99_001712	0.0
V3C99_001712	0.0
V3C99_001712	2.4690685611641645
V3C99_001739	26.305153349087124
V3C99_001740	75.96766041305945
V3C99_001743	0.0
V3C99_001743	0.0312570022889461
V3C99_001756	19.524773304796565
V3C99_001757	0.3369567780310049
V3C99_001770	0.0
V3C99_001770	10.952765933648546
V3C99_001773	0.0
V3C99_001794	0.0
V3C99_001796	1.2146748369343483
V3C99_001796	0.0
V3C99_001796	0.0
V3C99_001800	3.9669380682761264
V3C99_001827	0.1928055296721187
V3C99_001850	5.744699975785121
V3C99_001866	0.2705094823632529
V3C99_001866	0.0
V3C99_001866	0.0817696415742992
V3C99_001868	0.0
V3C99_001869	18.464759342539654
V3C99_001885	0.0724481384222507
V3C99_001889	4.941797521573042
V3C99_001890	0.1425647702601601
V3C99_001891	2.9495552447311724
V3C99_001896	382.5261708694837
V3C99_001897	2.6465473449691026
V3C99_001898	0.0
V3C99_001898	0.0
V3C99_001898	0.0
V3C99_001902	5.835411570418522
V3C99_001910	8.23654059109805
V3C99_001939	0.0
V3C99_001940	0.0
V3C99_001953	11.151649368316498
V3C99_001956	4.667444013278718
V3C99_001972	0.0
V3C99_001973	169.3240844584038
V3C99_001984	0.9539408989620072
V3C99_001984	0.0
V3C99_001984	0.2314999881342696
V3C99_001992	0.0272269847758241
V3C99_001992	0.0317863627265715
V3C99_002018	3.22268391972615
V3C99_002020	7.809909321918626
V3C99_002024	3.3890638330408698
V3C99_002064	3.083848624706231
V3C99_002102	0.0
V3C99_002102	0.0
