V3C99_000006	0.1172803587791678
V3C99_000022	0.9886850745253106
V3C99_000041	0.5905013293871855
V3C99_000078	0.8640060392969641
V3C99_000085	1.1305809496455053
V3C99_000087	709.0019558070195
V3C99_000116	34.11374217854352
V3C99_000121	59.96965409491796
V3C99_000123	2167.7413500182947
V3C99_000124	0.4041395799263713
V3C99_000132	0.913915724765344
V3C99_000152	0.0164503842042194
V3C99_000153	65.3453357949384
V3C99_000156	0.0748312182784024
V3C99_000162	6.314886106848226
V3C99_000186	34.61027562472249
V3C99_000194	0.0
V3C99_000226	16.871975313392998
V3C99_000296	0.021170823999881
V3C99_000296	0.0327370280432799
V3C99_000306	8.061206728670587
V3C99_000311	1719.1774062612087
V3C99_000312	1187.2934670546886
V3C99_000313	34.73647553811092
V3C99_000351	0.2705566889913451
V3C99_000358	0.015510415532868
V3C99_000381	2432.2256127847854
V3C99_000399	0.0873178237660245
V3C99_000456	0.1963551688081494
V3C99_000456	0.0664882183809916
V3C99_000456	0.3660485422170254
V3C99_000456	0.0187178957715222
V3C99_000500	0.2404041774064637
V3C99_000507	130.99386165415416
V3C99_000580	0.129367651721697
V3C99_000580	137.16002342871292
V3C99_000580	31.6750508018461
V3C99_000596	146.2018902717088
V3C99_000621	0.7457513103692548
V3C99_000626	0.0
V3C99_000669	9.45851907041011
V3C99_000675	0.7185555572722157
V3C99_000685	26.622844293579213
V3C99_000700	0.0186786860156534
V3C99_000727	0.0
V3C99_000731	4.166371448739207
V3C99_000734	14.630465603580538
V3C99_000734	0.0
V3C99_000751	66.64868244456063
V3C99_000755	0.0331595617916724
V3C99_000755	0.2357732113340427
V3C99_000755	0.1402612777986394
V3C99_000756	0.2710923326188507
V3C99_000756	0.0109315884353809
V3C99_000756	0.1356441696825005
V3C99_000756	0.0450233218609758
V3C99_000765	1.34499396294886
V3C99_000785	9.253499302062412
V3C99_000787	2.7378176250020294
V3C99_000789	0.0
V3C99_000789	0.032776784330899
V3C99_000818	0.1761152013388391
V3C99_000883	3268.686270392461
V3C99_000888	183.7131710894771
V3C99_000895	0.0394549729929552
V3C99_000952	2.3715720863934937
V3C99_000981	0.0049205086058186
V3C99_000989	0.0
V3C99_000993	0.0
V3C99_000999	32.24863700916361
V3C99_001006	4.4193359248048605
V3C99_001014	11.28395886179917
V3C99_001028	0.0
V3C99_001032	275.99808916966714
V3C99_001033	825.7639085881146
V3C99_001060	2.4114567703850085
V3C99_001117	0.1243169147394533
V3C99_001117	2.669971053034806
V3C99_001118	0.5521504315333218
V3C99_001129	0.0228188214278969
V3C99_001130	1.4338528257204315
V3C99_001141	0.0256730842821583
V3C99_001163	0.0895795009930588
V3C99_001174	0.0217481075188105
V3C99_001177	146.18509774668894
V3C99_001182	5.524166388109103
V3C99_001197	0.0
V3C99_001230	2.9757450838972392
V3C99_001231	2.6473277171990484
V3C99_001231	0.05184411852121
V3C99_001242	5.0144365491338325
V3C99_001244	180.4506091171677
V3C99_001264	23.050052334283794
V3C99_001270	21.945720461868124
V3C99_001274	616.2693690246772
V3C99_001284	156.64912594304212
V3C99_001285	0.0386378613837423
V3C99_001303	3.9319682500259616
V3C99_001315	0.0325568059125708
V3C99_001316	50.24944876816959
V3C99_001327	2.4592265974036978
V3C99_001342	0.0843618236109366
V3C99_001342	0.7158739310649932
V3C99_001347	2.764084360484921
V3C99_001347	2.935354211923197
V3C99_001358	93.07409157841334
V3C99_001377	0.2651867606847289
