V3C99_000006	151.80811311644985
V3C99_000022	0.0
V3C99_000041	0.438358289931172
V3C99_000078	0.2576787465967615
V3C99_000085	0.018248574051094
V3C99_000087	305.1415917491226
V3C99_000116	0.941867660775224
V3C99_000121	128.29900056413206
V3C99_000123	285.4162358015593
V3C99_000124	0.0
V3C99_000132	3.298049627611489
V3C99_000152	0.0252672563784379
V3C99_000153	1.8595891131436129
V3C99_000156	0.1365227684189073
V3C99_000162	10.826302308966504
V3C99_000186	132.21792900037806
V3C99_000194	0.0
V3C99_000226	15.115813587796938
V3C99_000296	0.0
V3C99_000296	0.0
V3C99_000306	12.299576005903656
V3C99_000311	392.8020692670741
V3C99_000312	438.9831859433716
V3C99_000313	151.7830762958558
V3C99_000351	2.0217343269678505
V3C99_000358	0.0099094427681215
V3C99_000381	115.3994292414115
V3C99_000399	12.30816707270728
V3C99_000456	0.2042343108504172
V3C99_000456	0.3244186683191985
V3C99_000456	0.903613687915895
V3C99_000456	0.1042575652486409
V3C99_000500	0.0
V3C99_000507	127.49700600718916
V3C99_000580	0.018105804268333
V3C99_000580	28.438700503049784
V3C99_000580	9.673205315010089
V3C99_000596	42.42594212257169
V3C99_000621	4.042600980942373
V3C99_000626	0.2349332960161696
V3C99_000669	0.9151394769725176
V3C99_000675	16.170537106710643
V3C99_000685	34.05397297010962
V3C99_000700	0.0
V3C99_000727	0.0636883494439433
V3C99_000731	5.294237001519673
V3C99_000734	3.8929161250049806
V3C99_000734	0.0
V3C99_000751	60.58617775447309
V3C99_000755	0.2226400157552611
V3C99_000755	0.0
V3C99_000755	0.0
V3C99_000756	5.550806478656159
V3C99_000756	0.0
V3C99_000756	1.7500980738165195
V3C99_000756	0.9503927674124872
V3C99_000765	70.258692061605
V3C99_000785	5.406072218380326
V3C99_000787	3.176553111469901
V3C99_000789	0.0
V3C99_000789	0.4055283547503125
V3C99_000818	0.2299941604847349
V3C99_000883	1035.2659213356544
V3C99_000888	211.07383755666905
V3C99_000895	0.0487998196678859
V3C99_000952	4.77102960411343
V3C99_000981	0.0468972042440633
V3C99_000989	0.5742974933570757
V3C99_000993	0.0153409429922117
V3C99_000999	21.45410608537961
V3C99_001006	0.4720219834348036
V3C99_001014	1.982778818492164
V3C99_001028	0.0
V3C99_001032	168.1369012449774
V3C99_001033	40.66805441376642
V3C99_001060	3.9002523969254006
V3C99_001117	0.0
V3C99_001117	0.464335437902178
V3C99_001118	1.6905235149324254
V3C99_001129	0.1471849648537276
V3C99_001130	0.4347825839029637
V3C99_001141	0.0
V3C99_001163	0.0140022397450455
V3C99_001174	0.015249034367258
V3C99_001177	33.62830012851886
V3C99_001182	0.0
V3C99_001197	0.0
V3C99_001230	0.3352727069500909
V3C99_001231	0.8109669854046176
V3C99_001231	0.0519358929042214
V3C99_001242	3.631903995869632
V3C99_001244	183.2802941863379
V3C99_001264	80.59573156052966
V3C99_001270	86.73894980754024
V3C99_001274	468.1726109078483
V3C99_001284	225.076568942608
V3C99_001285	0.7276319520425992
V3C99_001303	0.7721249502988318
V3C99_001315	0.0583352321432019
V3C99_001316	156.35768348829424
V3C99_001327	10.419733761721533
V3C99_001342	0.0
V3C99_001342	0.0
V3C99_001347	4.153331757783908
V3C99_001347	2.1057109275418564
V3C99_001358	155.31492563647248
V3C99_001377	0.2735125872580766
V3C99_001377	0.0
V3C99_001377	5.731753454643417
V3C99_001399	0.0
V3C99_001401	0.0
V3C99_001404	86.16763992447721
V3C99_001405	1038.9827331849715
V3C99_001429	0.0927909105862074
V3C99_001435	140.72829691529748
V3C99_001447	0.0539001304624994
V3C99_001447	0.8603926630082692
V3C99_001452	0.0
V3C99_001454	679.5044184734245
V3C99_001456	0.0
V3C99_001484	0.0362917007454248
V3C99_001526	1.1241652217101794
V3C99_001528	27.94250249743443
V3C99_001529	90.32732797649986
V3C99_001552	0.1082171510682533
V3C99_001557	1.1174828277654627
V3C99_001557	0.7119597898205344
V3C99_001557	0.5315634348642982
V3C99_001590	0.0
V3C99_001590	0.5276559254789436
V3C99_001590	0.0
V3C99_001595	0.0
V3C99_001596	2.6397566809162707
V3C99_001632	36.70702949045907
V3C99_001635	70.37493502856034
V3C99_001636	0.0
V3C99_001636	0.0
V3C99_001680	0.0
V3C99_001680	1.7628671857673277
V3C99_001682	3.9964428471048654
V3C99_001682	3.3694815051902203
V3C99_001710	408.9912703864066
V3C99_001712	0.4079336483272089
V3C99_001712	0.5043268440563676
V3C99_001712	1.6628584079491535
V3C99_001739	156.10937042437976
V3C99_001740	389.1337577880449
V3C99_001743	0.0032840698684272
V3C99_001743	0.2255980434098025
V3C99_001756	23.54072596442453
V3C99_001757	0.0
V3C99_001770	0.0
V3C99_001770	5.379847989196729
V3C99_001773	0.0
V3C99_001794	0.0
V3C99_001796	0.4257006067806244
V3C99_001796	0.0335398693033942
V3C99_001796	9.072137509299727
V3C99_001800	38.82015774324722
V3C99_001827	0.0
V3C99_001850	8.743034407951422
V3C99_001866	0.0
V3C99_001866	0.0
V3C99_001866	0.2781424464815356
V3C99_001868	0.0
V3C99_001869	2.200452733743548
V3C99_001885	0.0
V3C99_001889	25.969777527888027
V3C99_001890	10.657046494240042
V3C99_001891	0.0
V3C99_001896	73.94499655198312
V3C99_001897	21.9832393976292
V3C99_001898	0.0
V3C99_001898	0.0413066420366817
V3C99_001898	0.0407355824693543
V3C99_001902	7.652083193654465
V3C99_001910	5.381378458174546
V3C99_001939	0.0
V3C99_001940	0.1584194943378572
V3C99_001953	1.7585622927475004
V3C99_001956	0.2665212481160774
V3C99_001972	0.1728166411960804
V3C99_001973	289.80212702055496
V3C99_001984	0.988016654321036
V3C99_001984	1.6146457351845689
V3C99_001984	0.2743576421425241
V3C99_001992	0.0215717441872692
V3C99_001992	0.0083947021802943
V3C99_002018	1.9593633176860348
V3C99_002020	122.19463299209072
V3C99_002024	0.4953371250010194
V3C99_002064	8.228616049565005
V3C99_002102	0.0
V3C99_002102	0.1549608235515104
V3C99_002103	6.757235657458427
V3C99_002104	0.3266739530191325
