V3C99_000006	0.0
V3C99_000022	0.529772270259168
V3C99_000041	3.353158811531133
V3C99_000078	2.7817061315178995
V3C99_000085	8.455726171902299
V3C99_000087	1339.5915328935955
V3C99_000116	97.7759304499665
V3C99_000121	30.413444491119307
V3C99_000123	778.7423316823274
V3C99_000124	0.2429483946151556
V3C99_000132	0.6698367315046245
V3C99_000152	0.0
V3C99_000153	51.63525439604727
V3C99_000156	0.0
V3C99_000162	0.4332388041098695
V3C99_000186	18.13422655453784
V3C99_000194	0.8237850257515245
V3C99_000226	17.931197726119485
V3C99_000296	0.0
V3C99_000296	0.0
V3C99_000306	15.04026225534449
V3C99_000311	1662.898532507371
V3C99_000312	1114.1694349164893
V3C99_000313	15.996913837586735
V3C99_000351	1.677417421082697
V3C99_000358	0.0
V3C99_000381	3154.439881729547
V3C99_000399	0.1463927730137569
V3C99_000456	0.662503455033475
V3C99_000456	0.2948055028023533
V3C99_000456	0.2797251297479195
V3C99_000456	0.0
V3C99_000500	1.433635999743846
V3C99_000507	387.9918746757549
V3C99_000580	0.4438941432181639
V3C99_000580	64.44060352648849
V3C99_000580	9.60800241675943
V3C99_000596	2.912800098693149
V3C99_000621	0.7173541320297646
V3C99_000626	0.0
V3C99_000669	25.06305711205451
V3C99_000675	1.315110511425374
V3C99_000685	15.840362216638503
V3C99_000700	0.0399016198087171
V3C99_000727	0.0
V3C99_000731	2.478833173300938
V3C99_000734	26.43981602219541
V3C99_000734	0.0
V3C99_000751	45.26339378588671
V3C99_000755	0.2796551513578699
V3C99_000755	0.0
V3C99_000755	0.0
V3C99_000756	0.0843055546768457
V3C99_000756	0.0
V3C99_000756	0.0
V3C99_000756	0.0595037994874104
V3C99_000765	0.5028718395007646
V3C99_000785	22.006713641381644
V3C99_000787	5.27171478843451
V3C99_000789	0.0
V3C99_000789	0.0
V3C99_000818	0.465182060670014
V3C99_000883	2346.15542263077
V3C99_000888	73.58732072067068
V3C99_000895	0.0
V3C99_000952	3.6017705743715625
V3C99_000981	0.075651142135649
V3C99_000989	0.0
V3C99_000993	0.0
V3C99_000999	21.91623378774305
V3C99_001006	8.815025915312937
V3C99_001014	5.245533895087034
V3C99_001028	1.117139339650433
V3C99_001032	37.20741473901181
V3C99_001033	203.00816060165195
V3C99_001060	8.615263491892057
V3C99_001117	0.0700144421319103
V3C99_001117	0.2458428793808547
V3C99_001118	0.9024356638306602
V3C99_001129	0.0
V3C99_001130	8.497662897385442
V3C99_001141	0.0581314469267901
V3C99_001163	0.2075805234873036
V3C99_001174	0.0431141564707026
V3C99_001177	67.60366276454467
V3C99_001182	5.362459187075778
V3C99_001197	0.0
V3C99_001230	30.582305275060392
V3C99_001231	0.8314145186919251
V3C99_001231	0.0
V3C99_001242	14.984406635343868
V3C99_001244	251.36087068836383
V3C99_001264	19.9633612393538
V3C99_001270	17.967154992883692
V3C99_001274	1028.0144081509425
V3C99_001284	962.4036187740658
V3C99_001285	7.025331677019498
V3C99_001303	5.523490214515077
V3C99_001315	0.0
V3C99_001316	26.077495581745893
V3C99_001327	28.293601246739243
V3C99_001342	0.5141199936661947
V3C99_001342	1.0470867156822603
V3C99_001347	3.903650972254482
V3C99_001347	1.4186987399665116
V3C99_001358	23.450483678711315
V3C99_001377	0.6646606646368525
V3C99_001377	0.0
V3C99_001377	1.1638376000210384
V3C99_001399	0.0
V3C99_001401	1.144785796020679
V3C99_001404	201.2065679049879
V3C99_001405	7948.047999423234
V3C99_001429	0.0326279177694793
V3C99_001435	614.1235552549489
V3C99_001447	0.0
V3C99_001447	6.231985035574954
V3C99_001452	0.0
V3C99_001454	1405.1091078020218
V3C99_001456	0.0
V3C99_001484	0.398563453164822
V3C99_001526	4.309461909438913
V3C99_001528	111.21089205179868
V3C99_001529	15.082247629643112
V3C99_001552	0.333371223866147
V3C99_001557	1.122744059743167
V3C99_001557	33.98782651873007
V3C99_001557	5.308324739145597
V3C99_001590	0.0749811416881785
V3C99_001590	0.2837135868387944
V3C99_001590	0.0
V3C99_001595	0.0
V3C99_001596	12.979305667456329
V3C99_001632	4.60921100762868
V3C99_001635	90.12421183168236
V3C99_001636	0.0
V3C99_001636	1.2360830737111592
V3C99_001680	0.0357455551829825
V3C99_001680	0.7709734992980752
V3C99_001682	2.480046474079077
V3C99_001682	0.835252738927547
V3C99_001710	18.66725464335822
V3C99_001712	0.0
V3C99_001712	0.0
V3C99_001712	13.941239151023211
V3C99_001739	109.6155600065574
V3C99_001740	43.93695752829379
V3C99_001743	0.0060867044429227
V3C99_001743	0.1306726646825196
V3C99_001756	46.5192430864182
V3C99_001757	1.3962307949994148
V3C99_001770	0.0
V3C99_001770	8.034074024060377
V3C99_001773	0.0
V3C99_001794	0.0
V3C99_001796	1.398107449293769
V3C99_001796	0.4932081097480397
V3C99_001796	0.7762860640893158
V3C99_001800	12.821260037547349
V3C99_001827	26.8965870287844
V3C99_001850	15.089053903759112
V3C99_001866	0.2506610534948419
V3C99_001866	0.0
V3C99_001866	0.1293878257966708
V3C99_001868	0.3947534163436317
V3C99_001869	34.32296223547097
V3C99_001885	0.0573189935347445
V3C99_001889	84.35466428727582
V3C99_001890	21.56384111281096
V3C99_001891	0.0627715688079195
V3C99_001896	10.76917659487644
V3C99_001897	415.42041801790094
V3C99_001898	0.0
V3C99_001898	0.0
V3C99_001898	0.0
V3C99_001902	4.474454961029272
V3C99_001910	7.856292465874272
V3C99_001939	0.0
V3C99_001940	0.3125012476689111
V3C99_001953	19.725773589419425
V3C99_001956	7.998888741672426
V3C99_001972	0.4790830734023596
V3C99_001973	149.43189000430797
V3C99_001984	0.3633494331324941
V3C99_001984	0.0864631530284162
V3C99_001984	1.9356123817525963
V3C99_001992	0.1394731707329251
V3C99_001992	0.0
V3C99_002018	10.584701968645644
V3C99_002020	20.778640101591293
V3C99_002024	3.026818957509483
V3C99_002064	114.13455460395664
V3C99_002102	0.0
V3C99_002102	0.5720494977198244
V3C99_002103	0.4923966504031071
V3C99_002104	0.0
V3C99_002105	23.415820405217588
V3C99_002105	0.1790290141727456
V3C99_002108	0.0
V3C99_002109	42.90988435741316
V3C99_002110	0.0
V3C99_002110	0.0114302647387444
