V3C99_000006	17.628628319585363
V3C99_000022	0.0
V3C99_000041	12.904923612062692
V3C99_000078	1.4749879575524396
V3C99_000085	1.8755272093687323
V3C99_000087	1082.0035420214003
V3C99_000116	3.41116096097703
V3C99_000121	147.9837479255433
V3C99_000123	1040.5385650121243
V3C99_000124	0.0
V3C99_000132	1.4302261973775776
V3C99_000152	0.0
V3C99_000153	13.585955826874292
V3C99_000156	0.0
V3C99_000162	2.83528249414542
V3C99_000186	21.23930657285471
V3C99_000194	0.3976577036539359
V3C99_000226	24.29834895939879
V3C99_000296	0.0
V3C99_000296	0.0
V3C99_000306	5.255434054419935
V3C99_000311	1011.6414318743924
V3C99_000312	2062.916532101759
V3C99_000313	66.76698398230688
V3C99_000351	1.1904916276316742
V3C99_000358	0.0
V3C99_000381	1688.541374217478
V3C99_000399	0.0
V3C99_000456	0.0
V3C99_000456	0.0
V3C99_000456	0.0822754860713642
V3C99_000456	0.0
V3C99_000500	0.0
V3C99_000507	130.55912374123437
V3C99_000580	1.3181047821888183
V3C99_000580	45.16595630964199
V3C99_000580	21.17505393363811
V3C99_000596	6.351712787542364
V3C99_000621	0.9590764138817384
V3C99_000626	0.53289464616753
V3C99_000669	11.122045667151946
V3C99_000675	2.254372624259684
V3C99_000685	7.094431810693872
V3C99_000700	0.0
V3C99_000727	0.0443511062020169
V3C99_000731	0.068967747181289
V3C99_000734	16.637199365147488
V3C99_000734	0.0
V3C99_000751	120.82079299638757
V3C99_000755	0.5038244669881344
V3C99_000755	0.0
V3C99_000755	0.0
V3C99_000756	2.119217065474533
V3C99_000756	0.2563551300283541
V3C99_000756	0.4417140155776238
V3C99_000756	0.791876651655382
V3C99_000765	50.88402835745494
V3C99_000785	23.87637070051149
V3C99_000787	1.666723535534827
V3C99_000789	0.0
V3C99_000789	0.0
V3C99_000818	5.380191069351142
V3C99_000883	2550.472258745748
V3C99_000888	161.87078585404004
V3C99_000895	0.1032339195497704
V3C99_000952	0.9244587394515646
V3C99_000981	0.0194739226589063
V3C99_000989	0.0
V3C99_000993	0.0
V3C99_000999	54.72001443269704
V3C99_001006	13.840517327206358
V3C99_001014	4.6720722447667535
V3C99_001028	0.2299894916551847
V3C99_001032	43.75741736649604
V3C99_001033	327.04505713367274
V3C99_001060	10.736674492208632
V3C99_001117	0.0
V3C99_001117	0.1507814924544364
V3C99_001118	1.1343071472492054
V3C99_001129	0.0
V3C99_001130	10.49077804695697
V3C99_001141	0.773613381747304
V3C99_001163	0.0394267699980316
V3C99_001174	0.0
V3C99_001177	83.15519530294738
V3C99_001182	1.876582690120827
V3C99_001197	0.0
V3C99_001230	1.6834539668817323
V3C99_001231	20.57343831879972
V3C99_001231	0.9298822497528744
V3C99_001242	21.257928713688727
V3C99_001244	90.38780290529144
V3C99_001264	45.41018324857448
V3C99_001270	32.92365699054894
V3C99_001274	393.5404725302672
V3C99_001284	1454.48985935765
V3C99_001285	0.5414653263802529
V3C99_001303	1.545494345320643
V3C99_001315	0.243881474372612
V3C99_001316	85.96872850940773
V3C99_001327	127.30787281888256
V3C99_001342	0.0
V3C99_001342	0.0
V3C99_001347	2.6303891994665367
V3C99_001347	1.1881745944910906
V3C99_001358	75.03790481069828
V3C99_001377	0.6296246974520652
V3C99_001377	0.0229698733764343
V3C99_001377	2.35824033331393
V3C99_001399	0.0
V3C99_001401	0.3333792631332036
V3C99_001404	231.6361744082228
V3C99_001405	7117.034647880448
V3C99_001429	0.0
V3C99_001435	459.436969858698
V3C99_001447	0.0
V3C99_001447	7.432842207583469
V3C99_001452	0.0
V3C99_001454	1554.0146022892109
V3C99_001456	0.0
V3C99_001484	0.0
V3C99_001526	3.868946894838243
V3C99_001528	692.0083817611045
V3C99_001529	92.66620081355272
V3C99_001552	0.0
V3C99_001557	0.0
V3C99_001557	0.0956272096882084
V3C99_001557	1.8951968541381887
V3C99_001590	0.1663081907621015
V3C99_001590	0.1422244214540868
V3C99_001590	0.0
V3C99_001595	0.0
V3C99_001596	43.174264968141614
V3C99_001632	18.81806876364387
V3C99_001635	128.9012752658725
V3C99_001636	0.0
V3C99_001636	2.95777183454226
V3C99_001680	0.0
V3C99_001680	0.0326538921804875
V3C99_001682	0.4452753397309225
V3C99_001682	0.0394695941508173
V3C99_001710	66.692389296439
V3C99_001712	0.0
V3C99_001712	0.0
V3C99_001712	8.591969276321414
V3C99_001739	126.93799417202776
V3C99_001740	138.34985792524296
V3C99_001743	0.0
V3C99_001743	0.0169673181392307
V3C99_001756	58.86811028406109
V3C99_001757	1.2194073718630605
V3C99_001770	0.0
V3C99_001770	32.929021770896114
V3C99_001773	0.0
V3C99_001794	0.1266144239774188
V3C99_001796	1.0256789426235255
V3C99_001796	0.0
V3C99_001796	0.0
V3C99_001800	58.94886215002003
V3C99_001827	0.8372889327538985
V3C99_001850	17.87696858574079
