V3C99_000006	8.779366630419814
V3C99_000022	0.0
V3C99_000041	0.0420288222807124
V3C99_000078	2.7277889031680176
V3C99_000085	11.806610591697352
V3C99_000087	312.7234329101896
V3C99_000116	2.335942618791025
V3C99_000121	43.57010439786439
V3C99_000123	324.0443128432362
V3C99_000124	0.0
V3C99_000132	3.627209591322488
V3C99_000152	0.0
V3C99_000153	14.519904266412652
V3C99_000156	0.8864494556654813
V3C99_000162	5.071806842805479
V3C99_000186	102.93428592222632
V3C99_000194	0.0
V3C99_000226	9.512906463447717
V3C99_000296	0.0
V3C99_000296	0.0
V3C99_000306	6.26809925974926
V3C99_000311	410.8304002041989
V3C99_000312	402.85061250343136
V3C99_000313	20.106291364735963
V3C99_000351	2.055669030839309
V3C99_000358	0.0
V3C99_000381	200.01540710219493
V3C99_000399	2.481620293977659
V3C99_000456	0.1901409599208358
V3C99_000456	0.2568824064286159
V3C99_000456	0.0882103967456342
V3C99_000456	0.0
V3C99_000500	0.0
V3C99_000507	46.77201938736462
V3C99_000580	0.6773245609632701
V3C99_000580	22.4712348795458
V3C99_000580	7.8760229428697714
V3C99_000596	24.04978912667963
V3C99_000621	2.8761729933366027
V3C99_000626	0.0
V3C99_000669	0.3543775750435569
V3C99_000675	3.1144895668119106
V3C99_000685	27.07712696887873
V3C99_000700	0.0
V3C99_000727	0.9876128792697996
V3C99_000731	1.843587062050728
V3C99_000734	2.360170802100749
V3C99_000734	0.0
V3C99_000751	53.103270849208805
V3C99_000755	0.8605251385569929
V3C99_000755	0.0
V3C99_000755	0.0
V3C99_000756	7.165724038556142
V3C99_000756	0.0
V3C99_000756	1.1368256309262323
V3C99_000756	0.3319157548444831
V3C99_000765	56.11109043093952
V3C99_000785	1.728544539074024
V3C99_000787	1.2571149006041364
V3C99_000789	0.0
V3C99_000789	6.194683600225833
V3C99_000818	0.9561675912928872
V3C99_000883	1092.3700514832228
V3C99_000888	78.39017921433134
V3C99_000895	0.0691754117471386
V3C99_000952	8.722021371643427
V3C99_000981	0.13246711677496
V3C99_000989	0.0
V3C99_000993	0.0
V3C99_000999	5.235078084363389
V3C99_001006	0.325237124801677
V3C99_001014	1.9644274888603557
V3C99_001028	0.0616449238860577
V3C99_001032	82.46685451570099
V3C99_001033	101.46764857440142
V3C99_001060	1.2630922412849863
V3C99_001117	0.0
V3C99_001117	0.0
V3C99_001118	2.8877447138195627
V3C99_001129	0.0
V3C99_001130	0.701355566148226
V3C99_001141	0.0
V3C99_001163	0.065607793605828
V3C99_001174	0.0256313104578871
V3C99_001177	20.249480668943693
V3C99_001182	0.0
V3C99_001197	0.0
V3C99_001230	0.0254277883047248
V3C99_001231	1.363405380139845
V3C99_001231	0.0
V3C99_001242	1.498017564612656
V3C99_001244	36.48456838767345
V3C99_001264	15.850300374621163
V3C99_001270	16.92305864631574
V3C99_001274	188.64734299581855
V3C99_001284	14.147703467036266
V3C99_001285	2.555613116991914
V3C99_001303	2.3749810269817235
V3C99_001315	0.0
V3C99_001316	58.2949967413424
V3C99_001327	2.008664007621962
V3C99_001342	0.0
V3C99_001342	0.0
V3C99_001347	2.163349921010296
